905525任意選樣    096 999999902    241215193557194420000100066    2 10003064010000001                                                                                                                                                                    0201010201140202020202080706079803000002020402020502029901770602023029999990899999999019999999999999999999999999999990201                                      950201
905531任意選樣    093 999999902    241212190102191153000100260    2 10000812010000001                                                                                                                                                                    0201010401080303040303030200030403070601010104040638019901800601022149999990499019999999999999999999999999999999999990101                                      950101
905533任意選樣    097 999999902    241212190106191803000110205059 2 10000476010000001                                                                                                                                                                    0201019713040396029602019808070197060003979802960402019901450402021069999996699999999999999999999999999999999991999990102                                      990201
905549任意選樣    096 999999902    241212190258190855000110101031 2 10000912010000001                                                                                                                                                                    0203010308920303030303030003040303050603030002020607990801760502023039999996599999999999999999999999999999999039999990102                                      990101
905577任意選樣    093 999999902    241212190620191716000100140    1 10001928010000001                                                                                                                                                                    0201010101080101010202070908079704040202020402040202029901770602031049999996799999999999999999999999999999999999932990101                                      010201
905599任意選樣    098 999999902    241212213352214612000100199    2 10001224010000001                                                                                                                                                                    0202010401080404040303000000000304040303030604040307990802600702021049999996599999999999999999999999999999999099999990101                                      950101
905637任意選樣    097 999999902    241212191456192423000100096    2 10002699010000001                                                                                                                                                                    0201019801080303030203060606050303070402020598030507990302620701021049999996699999999999999999999999999999999990899990201                                      950101
905639任意選樣    097 999999902    241212191505192728000100163    1 10001900010000001                                                                                                                                                                    0201010308140304979703000200000497061003030304040438019901840702022139999996899999999999999999999999999999999999999040101                                      010101
905651任意選樣    096 999999902    241215194241195825000100197    2 10000760010000001                                                                                                                                                                    0202010208040202980302080707060203050003030501020507992101730602013029999996599999999999999999999999999999999059999990101                                      950201
905655任意選樣    092 999999902    241212191715192555000100158    1 10001344010000001                                                                                                                                                                    0201019704020202020302070607079803050502020302020302029901790702022149999990999999999991199999999999999999999999999990201                                      950101
905667任意選樣    092 999999902    241212191854193007000100179    1 10002224010000001                                                                                                                                                                    0201010401080404040404000000000304080503030803040301019902510403029069996021799999999999999999999990699999999999999990102                                      990201
905693任意選樣    097 999999902    241215194518195415000100101    1 10001484010000001                                                                                                                                                                    0202010208029802980303050498049898050702030404040538029901720604022039999996599999999999999999999999999999999179999990101                                      950201
905723任意選樣    093 999999902    241212192542193622000110205059 2 10000476010000001                                                                                                                                                                    0201019708019797970297070707089897050803020104030407990401800602028019999990209999999999999999999999999999999999999990101                                      950101
905726任意選樣    090 999999902    241212192557193652000100158    1 10001344010000001                                                                                                                                                                    0201010304080202020303070605060303070702020303040402029901860602023029999996799999999999999999999999999999999999931990201                                      950101
905744任意選樣    091 999999902    241212192829193916000100096    2 10002699010000001                                                                                                                                                                    0201010304080303030303060703030303050602020204040238029901760602022149999996399999999999999999999999999991299999999990201                                      010101
905748任意選樣    092 999999902    241212192903193812000100109    2 10001654010000001                                                                                                                                                                    0201019604010402980303050000050403100502020004010107990802730202024019999990799999901999999999999999999999999999999990202                                      990101
905760任意選樣    092 999999903    241215192121193306000100197    2 10000760010000001                                                                                                                                                                    0202010402040404040403000202000403080302020303040401029902570403011059999996699999999999999999999999999999999991899990101                                      950101
905764任意選樣    091 999999903    241212193116194111000110101031 2 10000912010000001                                                                                                                                                                    0202010302040303040404000200000404100502020304040607990301570403011059999996699999999999999999999999999999999991899990101                                      010101
905765任意選樣    091 999999903    241215192130193526000100157    1 10000898010000001                                                                                                                                                                    0203010104150202020302080806080204070003030102030502029902620702021049999992099999999999999999999999999019999999999990201                                      010101
905785任意選樣    097 999999903    241212193527194742000100260    2 10000812010000001                                                                                                                                                                    0201010304010203020303050403040304000401020303040202029901860798982149999996799999999999999999999999999999999999934990201                                      950101
905799任意選樣    097 999999903    241212193758194912000100179    1 10002224010000001                                                                                                                                                                    0203010304030204020303060503040303050403020302020402029901830404043029999999599999999999999999999999999999999999999990202                                      990101
905818任意選樣    093 999999903    241212194009194949000100109    2 10001654010000001                                                                                                                                                                    0202010302040303020303090607950203070503029502040507990301720702022069999996599999999999999999999999999999999029999990101                                      950101
905838任意選樣    091 999999903    241214204848205905000100140    1 10001928010000001                                                                                                                                                                    0203010204020202020202070707070202070502020002030502019901820401016029999996499999999999999999999999999999912999999990101                                      010101
905877任意選樣    098 999999903    241212194615195546000110205059 2 10000476010000001                                                                                                                                                                    0201010197990101010101101010100201100301010598019796990802830601016019999996899999999999999999999999999999999999999020101                                      950101
905879任意選樣    097 999999903    241212194636200244000100163    1 10001900010000001                                                                                                                                                                    0202019702040298989897090598989898090002010002980607990802540402026029999996499999999999999999999999999999905999999990202                                      990104
905911任意選樣    095 999999903    241212195142200221000100140    1 10001928010000001                                                                                                                                                                    0201010202040202030303050704050303050502020403040438029901760602023029999996899999999999999999999999999999999999999060101                                      010201
905912任意選樣    097 999999903    241214204907205858000108254010 2 10000156010000001                                                                                                                                                                    0202010408040404040404020101010302090702020504040601029902830602021049999996699999999999999999999999999999999992399990101                                      010101
905915任意選樣    090 999999903    241212195204200044000100096    2 10002699010000001                                                                                                                                                                    0202019804020202020202080808080202050502020502020502029902760402026029999991399999999999999149999999999999999999999990102                                      990101
905919任意選樣    095 999999903    241212195248200245000100199    2 10001224010000001                                                                                                                                                                    0202019702080404030303050706050303060702020303040496994102720602023019999996399999999999999999999999999990599999999990201                                      950201
905936任意選樣    097 999999903    241212210508211442000100109    2 10001654010000001                                                                                                                                                                    0203019898990201020102090908090204050903010901010407990802780202025019999990999999999991399999999999999999999999999990102                                      990204
905942任意選樣    092 999999903    241212195604200614000100158    1 10001344010000001                                                                                                                                                                    0201010304020303030404070605030404070902030504040638019902670602022149999996599999999999999999999999999999999059999990101                                      950101
905955任意選樣    091 999999903    241212195757200455000110205059 2 10000476010000001                                                                                                                                                                    0201019704010404040202020303049802080602020098010601029901720602026029999996599999999999999999999999999999999029999990101                                      950101
905965任意選樣    097 999999903    241212200012201418000100260    2 10000812010000001                                                                                                                                                                    0201010208140202970202080706070303070002020502010501029902470602029069996026599999999999999999999999999999999109999990201                                      950204
905976任意選樣    096 999999903    241212200237201220000100096    2 10002699010000001                                                                                                                                                                    0201020401040404040303030704039704080802020304040438029901720702022149999990799999901999999999999999999999999999999990201                                      950201
906021任意選樣    091 999999903    241215195349200522000100271    2 10000416010000001                                                                                                                                                                    0201010101080101020201101010100104030002010502020402019901660702025019999996599999999999999999999999999999999019999990101                                      010201
906057任意選樣    093 999999903    241212201207202316000110205059 2 10000476010000001                                                                                                                                                                    0201010108210101010101101010100104000001010001010402019901440502021069999996499999999999999999999999999999904999999990102                                      990101
906109任意選樣    091 999999903    241212201807202806000100158    1 10001344010000001                                                                                                                                                                    0201019802040202020303080506060204080303030701010695990801700602029039959996599999999999999999999999999999999029999990101                                      950201
906116任意選樣    093 999999903    241212201933203153000100109    2 10001654010000001                                                                                                                                                                    0298010204020302980303060607070203070403020395030507990801840702022149999996699999999999999999999999999999999990899990201                                      010201
906149任意選樣    098 999999903    241212202535203731000100179    1 10002224010000001                                                                                                                                                                    0202010408020404040404020101020402080703030704040619990801800402023039999991799999999999999999999990699999999999999990101                                      950201
906152任意選樣    090 999999903    241212202551203641000110205059 2 10000476010000001                                                                                                                                                                    0202010201080298020202090705089897020002030201020402029902920402064019999996499999999999999999999999999999905999999990201                                      950201
906195任意選樣    098 999999903    241212203355205856000100158    1 10001344010000001                                                                                                                                                                    0203019512139898980404989500989803079803030503040607990801320602029069991056699999999999999999999999999999999991299990102                                      990104
906207任意選樣    093 999999903    241215200154201044000110101031 2 10000912010000001                                                                                                                                                                    0203019701080397980303040605049803050703030603020438029901840603022039999996399999999999999999999999999991199999999990201                                      010201
906208任意選樣    090 999999903    241215200200201750000100248    2 10000532010000001                                                                                                                                                                    0202019797990297970297050495059797030402020397030419990801900695953029999996599999999999999999999999999999999959999999501                                      950101
906239任意選樣    097 999999903    241215200403201516000100161    2 10002102010000001                                                                                                                                                                    0203020301080403030202040303030402080201010904040301019903570703029069998016499999999999999999999999999999912999999990101                                      010101
906241任意選樣    092 999999903    241212203700204805000100260    2 10000812010000001                                                                                                                                                                    0201010204030297020303080808060203050503030502030507990801650402023029999991099999999999910999999999999999999999999990201                                      950201
906291任意選樣    090 999999903    241212204147205144000100140    1 10001928010000001                                                                                                                                                                    0202020308010403030303060402060303080203030603020507990401530502026029999996399999999999999999999999999990799999999990102                                      990201
906307任意選樣    093 999999903    241214180330181143000100096    2 10002699010000001                                                                                                                                                                    0203010304010403020303040502030303090503030204040301029902610403034019999996799999999999999999999999999999999999934990201                                      950101
906314任意選樣    093 999999903    241212212510213524000100109    2 10001654010000001                                                                                                                                                                    0202010401040404040404000000000404080003030303040307999502660402021059999996599999999999999999999999999999999069999990101                                      950101
906323任意選樣    098 999999903    241215201137203002000100197    2 10000760010000001                                                                                                                                                                    0201020308040202020303040403050303030703020604030438029901800601011069999996399999999999999999999999999990999999999990201                                      010101
906338任意選樣    093 999999903    241212212525213823000100179    1 10002224010000001                                                                                                                                                                    0201010308010303030203050403040303070203030303040619990801490402029069991040799999995999999999999999999999999999999990202                                      990201
906341任意選樣    092 999999903    241212204739205453000110101031 2 10000912010000001                                                                                                                                                                    0201010201040202030303050605050303080303030202020607990801600401013019999990599990199999999999999999999999999999999990102                                      990201
906346任意選樣    093 999999903    241212204802205905000110205059 2 10000476010000001                                                                                                                                                                    0202010108040101010101101010100104050001010501010502019902560402029069991056599999999999999999999999999999999069999990101                                      010101
906351任意選樣    097 999999903    241212204843205944000100163    1 10001900010000001                                                                                                                                                                    0201010204010202020203070806070203060202020502010602029901600301019026029990899999999029999999999999999999999999999990201                                      950201
906451任意選樣    097 999999903    241212210106211126000110101031 2 10000912010000001                                                                                                                                                                    0201010301080303980202040304030204080303020802020438029902860601022149999991499999999999999990199999999999999999999990201                                      010101
906465任意選樣    091 999999903    241212210222211207000100163    1 10001900010000001                                                                                                                                                                    0201010302010403039797060605059703060602020703040501029996690602022069999990999999999990599999999999999999999999999990101                                      950201
906467任意選樣    092 999999903    241215202053203232000100271    2 10000416010000001                                                                                                                                                                    0201010308140303030303050503050303040202030303040607990801920602067019999996799999999999999999999999999999999999902990201                                      010101
906477任意選樣    093 999999903    241212210452211551000110205059 2 10000476010000001                                                                                                                                                                    0201019808049898980298060606079898070601010198030407990401860602023029999990207999999999999999999999999999999999999990201                                      950101
906482任意選樣    092 999999903    241212214502215857000100158    1 10001344010000001                                                                                                                                                                    0201019704029798980303050505059897030702010501040607990401760602023029999996499999999999999999999999999999915999999990101                                      010201
906483任意選樣    098 999999903    241212210743211926000100158    1 10001344010000001                                                                                                                                                                    0202010404010404040404030200009803980503030204040407990802820601013029999991599999999999999999905999999999999999999990201                                      010101
906519任意選樣    093 999999903    241214180422181839000100140    1 10001928010000001                                                                                                                                                                    0201010301080303959795070706069702070001020502020601029902450603031049999996599999999999999999999999999999999069999990101                                      010101
906530任意選樣    090 999999903    241215202614205016000100107    2 10003136010000001                                                                                                                                                                    0203010298990303020202989898989802989803019898020601029901380202026029999996599999999999999999999999999999999109999990102                                      990102
906580任意選樣    096 999999903    241212212940213909000110205059 2 10000476010000001                                                                                                                                                                    0201019804019802980297050705079898050502020698020507990801910604043029999991499999999999999999599999999999999999999990201                                      950201
906589任意選樣    093 999999903    241212213038213859000110101031 2 10000912010000001                                                                                                                                                                    0202010202080303030202090906080203101001010104030438019901650702022069999990599990499999999999999999999999999999999990101                                      010101
906610任意選樣    092 999999903    241212213411214349000100158    1 10001344010000001                                                                                                                                                                    0201010201140202020202090807090203070302010601030521029901600602029059991046599999999999999999999999999999999079999990201                                      010101
906625任意選樣    090 999999903    241212213726214659000100109    2 10001654010000001                                                                                                                                                                    0202010201920498980302050505040302980403020502020401029901810602026029999996599999999999999999999999999999999289999990201                                      950201
906626任意選樣    095 999999903    241212213752215220000100163    1 10001900010000001                                                                                                                                                                    0202020108030102020202080706089703020002020402020402019901620502023029999996399999999999999999999999999991099999999990201                                      010101
906646任意選樣    095 999999903    241212214258215441000100096    2 10002699010000001                                                                                                                                                                    0202019804019898989898070698069802040502020502980607990801700602023019999996599999999999999999999999999999999109999990102                                      990201
906647任意選樣    093 999999903    241212214304215714000100179    1 10002224010000001                                                                                                                                                                    0201010304010303030304050504050298080503020302980607990801610402029059991066399999999999999999999999999990799999999990101                                      950201
906657任意選樣    092 999999903    241212214451215516000110205059 2 10000476010000001                                                                                                                                                                    0202010101030101020298101008109898100502980602970402029901560402025019999996899999999999999999999999999999999999999020102                                      990101
906661任意選樣    095 999999903    241212214651215822000100140    1 10001928010000001                                                                                                                                                                    0202010104080102010203070605050202070503020703020496990301900501021049999996699999999999999999999999999999999990599990101                                      950101
906700任意選樣    090 999999903    241212215741220857000100179    1 10002224010000001                                                                                                                                                                    0202050204010403020402060607060297060403030102020407990801870404043039999990201999999999999999999999999999999999999990101                                      950101
906730任意選樣    096 999999903    241214180523181724000100157    1 10000898010000001                                                                                                                                                                    0202010401040403040404060305000302100603020203980501029902630503033029999996599999999999999999999999999999999959999999501                                      950201
906759任意選樣    097 999999903    241213191811192906000100109    2 10001654010000001                                                                                                                                                                    0203010304010398039802050398029802051002020402980507990801930498046029999991799999999999999999999990399999999999999990101                                      010201
906761任意選樣    090 999999903    241215205357210735000100199    2 10001224010000001                                                                                                                                                                    0201010404080403020304100806050403040403030504040602029902700702021059999996499999999999999999999999999999905999999990101                                      010101
906764任意選樣    097 999999903    241213191824192858000100197    2 10000760010000001                                                                                                                                                                    0205010408140403040404050502020303100702030004040301029902730402021059999990207999999999999999999999999999999999999990101                                      950101
906774任意選樣    093 999999903    241215205452210433000110101031 2 10000912010000001                                                                                                                                                                    0201030302080203030303050404050401060402020304020407990301680702029019959996399999999999999999999999999990499999999990101                                      950201
906841任意選樣    092 999999903    241215205906211135000100157    1 10000898010000001                                                                                                                                                                    0201010213150302020202080906080203080902020303030538029901730702022149999996599999999999999999999999999999999019999990201                                      950101
906847任意選樣    097 999999903    241214182327183851000100101    1 10001484010000001                                                                                                                                                                    0201019802019802980303060698039798080302010302030407990801810698016029999996899999999999999999999999999999999999999020101                                      950201
906861任意選樣    097 999999903    241215210024212248000100066    2 10003064010000001                                                                                                                                                                    0201019801030303020202080698070298060302010398030623029901820701021049999990599990599999999999999999999999999999999990101                                      010101
906866任意選樣    091 999999903    241213192917193751000100161    2 10002102010000001                                                                                                                                                                    0201010303040302020303060505050303050403020403040407990401850602026029999991099999999999913999999999999999999999999990201                                      950201
906870任意選樣    091 999999903    241213192525193523000100163    1 10001900010000001                                                                                                                                                                    0201019708020202020102080809090204060302020102030402019901730601029059996021899999999999999999999999901999999999999990101                                      950201
906883任意選樣    098 999999903    241213192626193810000110205059 2 10000476010000001                                                                                                                                                                    0201010201040304030303060598059803080102980803980607990801520401016029999996899999999999999999999999999999999999999120102                                      990101
906892任意選樣    093 999999903    241213210634211655000100158    1 10001344010000001                                                                                                                                                                    0201019702040302020303060605069803100701010503020602029901520602021049999996699999999999999999999999999999999991299990101                                      950104
906897任意選樣    093 999999903    241214182324183317000100179    1 10002224010000001                                                                                                                                                                    0203020204020202020202080908109803100501010004040495990401800402021049999996699999999999999999999999999999999990699990101                                      950101
906922任意選樣    096 999999903    241213192936194853000100197    2 10000760010000001                                                                                                                                                                    0201019704929898989898059805059898989803039898989707990801900601013029999996499999999999999999999999999999995999999999502                                      990201
906943任意選樣    098 999999903    241214181040182001000100087    2 10002536010000001                                                                                                                                                                    0201010214029803030202060405080203011002010704020502029902850402026029999996499999999999999999999999999999904999999990201                                      950101
906966任意選樣    095 999999903    241213193245194537000108254010 2 10000156010000001                                                                                                                                                                    0201010104020101010202101008100204030002010601040402019901700702022099999996399999999999999999999999999990899999999990101                                      010101
906986任意選樣    092 999999903    241213193402194206000110101031 2 10000912010000001                                                                                                                                                                    0203010104080201010102101010100103050001020001020402019901480502029069993026799999999999999999999999999999999999931990102                                      990201
906987任意選樣    097 999999903    241213193403195011000100212    1 10000527010000001                                                                                                                                                                    0203019704179703970497060606049803020802020598040438019901810702021049999990799999912999999999999999999999999999999990201                                      010201
906990任意選樣    092 999999903    241215211128212639000100107    2 10003136010000001                                                                                                                                                                    0202010208040202020202080707070298080602020302020402029901690502021049999996699999999999999999999999999999999990599990101                                      010201
907001任意選樣    090 999999903    241214181259182632000108254010 2 10000156010000001                                                                                                                                                                    0201019801029803040204060502000201091002030804040101019902800401044019999990499059999999999999999999999999999999999990101                                      010101
907023任意選樣    098 999999903    241213193655194558000100087    2 10002536010000001                                                                                                                                                                    0203010204020298989802080798089898060503010098020606990402660402021069999996499999999999999999999999999999909999999990101                                      950101
907049任意選樣    090 999999903    241213193827195000000100107    2 10003136010000001                                                                                                                                                                    0202010408010404040404000000000303070703030104040538029902850603022149999990799999923999999999999999999999999999999990201                                      950101
907112任意選樣    092 999999903    241213194210195412000100140    1 10001928010000001                                                                                                                                                                    0201010130080102010102090705100104000002010101020402029901830698986029999996799999999999999999999999999999999999932990101                                      010201
907121任意選樣    092 999999903    241215212015213200000100248    2 10000532010000001                                                                                                                                                                    0201010402049703970304050302020404060001030603030407990801700602021059999996899999999999999999999999999999999999999010101                                      950101
907169任意選樣    093 999999903    241213194549200347000100179    1 10002224010000001                                                                                                                                                                    0202010201140101020202090908090203040002010701030402019901770701026029999996599999999999999999999999999999999039999990101                                      010101
907180任意選樣    097 999999903    241213194629195356000100158    1 10001344010000001                                                                                                                                                                    0201020114080101010101101009100101090001010001010497990801720702022149999996699999999999999999999999999999999990999990201                                      950101
907189任意選樣    092 999999903    241213194704195503000100161    2 10002102010000001                                                                                                                                                                    0201010302080304040404060303050303040103030501040501029901720601021049999996799999999999999999999999999999999999931990101                                      950201
907196任意選樣    090 999999903    241213194748200330000108254010 2 10000156010000001                                                                                                                                                                    0201019804019898989897050505019898050601020798980507990801890604049059996021099999999999909999999999999999999999999990101                                      010101
907197任意選樣    091 999999903    241214181305182049000100109    2 10001654010000001                                                                                                                                                                    0201019803049898989898079898989898080402020398030507990801730602022149999996699999999999999999999999999999999991599990102                                      990101
907206任意選樣    091 999999903    241215212610213350000110101031 2 10000912010000001                                                                                                                                                                    0201019898990202020302050505059898020002021098040607990803670402026029999996499999999999999999999999999999932999999990201                                      950201
907227任意選樣    091 999999903    241213195009200512000100087    2 10002536010000001                                                                                                                                                                    0202010101040101010202100908100103030001010202010402019901660602011049999996399999999999999999999999999990399999999990101                                      010201
907239任意選樣    097 999999903    241213195042195939000110205059 2 10000476010000001                                                                                                                                                                    0203010498990404040404001000100404101003030604040601029902810602016019999991899999999999999999999999902999999999999990202                                      990101
907259任意選樣    098 999999903    241213195212200319000100163    1 10001900010000001                                                                                                                                                                    0203019704010202020203070707079797050302020797970497999701930402027019999996699999999999999999999999999999999992899990101                                      950201
907264任意選樣    093 999999903    241213195230200115000100109    2 10001654010000001                                                                                                                                                                    0201019701089803020403050504050403060603020503950538019902480602029069993011499999999999999990199999999999999999999990102                                      990101
907267任意選樣    091 999999903    241213195247200058000100096    2 10002699010000001                                                                                                                                                                    0201010208030203020303989808089803050503030001040607990895650704011049999996799999999999999999999999999999999999901990201                                      950101
907273任意選樣    091 999999903    241214181558182449000100163    1 10001900010000001                                                                                                                                                                    0201010302080404030203050606050202060503020303040606990801750602011049999996599999999999999999999999999999999139999990101                                      950101
907281任意選樣    097 999999903    241213195431200423000100212    1 10000527010000001                                                                                                                                                                    0201010101040101010101090807100204050301010601020402019901550602023019999996799999999999999999999999999999999999932990101                                      950101
