302720唯一合格女    2 999999908    240616203607204929000100290    2 20000024010201011                                                                                                                                                                    0101010204029801980203080706079898030408020301020102020202990166040202302999999659999999999999999999999999999999905999999010201
302749唯一合格男   07 999999908    240615214133214955000100193    2 10000546010201012                                                                                                                                                                    0101010401020403020403000000009702030209050503020601060102990259040101105999999649999999999999999999999999999990599999999010101
302798最年輕的男    2 999999908    240615210349211212000100155    2 10001048010402041                                                                                                                                                                    0102010302040404020303080305050303040205040703030002050699080270060202602999999639999999999999999999999999999119999999999010101
302805唯一合格女   03 999999908    240615214639215709000100274    1 10000067010504011                                                                                                                                                                    0101019702040202970202070707070202020308070502010598050799080158050202302999999689999999999999999999999999999999999999902010201
302819最年長的男   03 999999908    240615200936202108000112254001 2 30000020010502012                                                                                                                                                                    0101010201040302030303080604070203030308050603030697050799080356060202102999999020199999999999999999999999999999999999999010101
302858最年輕的女   06 999999908    240617190803192546000112254012 1 30000024010503051                                                                                                                                                                    0103019602010202030296100807100303040308040701020401060202990171040202903106999649999999999999999999999999999991799999999010201
302873唯一合格男   04 999999908    240615201115202053000100280    2 10000116010201012                                                                                                                                                                    0101010301040398980303030504059703970307070503010601050799080261060202302999999079999990599999999999999999999999999999999010101
302901唯一合格男   05 999999908    240615201223204430000100289    2 30000032010301011                                                                                                                                                                    0103010296990202020202080707080202029807070702010395030102990265040202601999999099999999999179999999999999999999999999999010101
302925唯一合格男   03 999999908    240615212553213643000100193    2 10000546010301012                                                                                                                                                                    0103010314020302030304040505040202030305060601020301053802990262060202214999999689999999999999999999999999999999999999910010101
302935唯一合格女    2 999999908    240615201343202434000100255    1 10000355010302011                                                                                                                                                                    0102010208020102029898100708090202040407050402020602060799040150040202106999999659999999999999999999999999999999902999999020201
302943最年長的男   05 999999908    240615201410203113000100155    2 10001048010402012                                                                                                                                                                    0101010204010196030196100706090298040400000001960596040202990141049898501999999109999999999991699999999999999999999999999010104
302979最年長的女   06 999999908    240615201538202550000100231    1 10000132010401012                                                                                                                                                                    0101020104029702980198100998099898979798959502020197069799080145040202302999999679999999999999999999999999999999999992899010201
302982最年輕的女   07 999999908    240615201544203435000100047    2 10001802010200021                                                                                                                                                                    0101010196990101020202090998100202030498980001019896040201990150030202906999602679999999999999999999999999999999999993599020204
303024唯一合格男   05 999999907    240615184823185925000100179    1 10001920010301011                                                                                                                                                                    0102010403140402040304020803010304040306050503030501063802990170050202302999999099999999999169999999999999999999999999999010101
303033唯一合格女  042 999999907    240615184841190100000100047    2 10001802010403011                                                                                                                                                                    0101010201040201020101101010100202960304029802960096960202990142020201906999602669999999999999999999999999999999999039999010204
303073最年輕的女   06 999999907    240615213228214346000100036    1 10000197010301031                                                                                                                                                                    0101010302080404040304060603060304040210080803020301063802990176060202106999999679999999999999999999999999999999999993499010201
303124唯一合格女   06 999999907    240615185210191310000100193    2 10000546010201011                                                                                                                                                                    0299010104920101970101989898109801019798989802019898970201990124019898906999501679999999999999999999999999999999999991299010204
303144唯一合格男   05 999999907    240615185309190713000100142    2 10001012010201011                                                                                                                                                                    0103010208020101010202090808100202040305020602010102040201990163040202104999999109999999999990399999999999999999999999999010101
303158唯一合格男   08 999999907    240615185348190605000100163    1 10001608010601011                                                                                                                                                                    0101019704089703029797080706069797030208070602980301060102990251060202103999999139999999999999901999999999999999999999999010104
303173最年輕的男   08 999999907    240617190245191346000100286    2 20000028010804081                                                                                                                                                                    0102020103080101010101101010100101030405050001010002040201990160060101106999999139999999999999907999999999999999999999999010101
303174唯一合格男    2 999999907    240615185514190831000100036    1 10000197010301012                                                                                                                                                                    0101019703040497970404050500000397040210050503030501063802990251030202601999999639999999999999999999999999999119999999999010101
303193唯一合格女    2 999999907    240615185647191000000100283    2 20000028010100011                                                                                                                                                                    0101010101080101030102100808100101030405030302020602060201990145040202906999602639999999999999999999999999999079999999999010201
303199最年輕的女   04 999999907    240615185706190652000100146    2 10000156010402041                                                                                                                                                                    0101010101080101010202091009090102040400000001020002040201990186049801302999999079999990699999999999999999999999999999999010201
303222唯一合格女    2 999999907    240615185833191923000112254001 2 30000020010100011                                                                                                                                                                    0101010401080404040404000000000304030402100198960501030102990332020202906999602659999999999999999999999999999999906999999010201
303231唯一合格男    2 999999907    240615185914191029000100274    1 10000067010301011                                                                                                                                                                    0102010208020202020203070706070303040407060001010501050102990154070202301999999659999999999999999999999999999999901999999010101
303261唯一合格男   05 999999907    240615190030191126000100289    2 30000032010201011                                                                                                                                                                    0101010304019702030202060603060303980207070603030801059699080251050202104999999109999999999990199999999999999999999999999010101
303274最年輕的女    2 999999907    240615190114191301000100153    2 10000580010400041                                                                                                                                                                    0103010204030302020303080707070303040308050701020502060799040163060202302999999659999999999999999999999999999999908999999010201
303323最年長的女   03 999999907    240615190524191852000100155    2 10001048010402012                                                                                                                                                                    0102019804029698989698050504050303960410070002020001069699080252040303602999999049902999999999999999999999999999999999999010201
303333最年輕的女   06 999999907    240615190610191418000100163    1 10001608010603061                                                                                                                                                                    0101010108010101010101101008100101040402020001011002020201990179060202104999999679999999999999999999999999999999999991799010201
303386最年輕的女   05 999999907    240615190850192105000100255    1 10000355010301031                                                                                                                                                                    0101019898999898989803059898059898989809060503030501069899080242040202501999999099999999999129999999999999999999999999999010201
303502唯一合格男   07 999999907    240615191422192735000100153    2 10000580010201011                                                                                                                                                                    0103010214030202020203070605080202040405000003020302060201990155040202302999999649999999999999999999999999999991499999999010101
303606唯一合格男    2 999999907    240615191656192617000112254005 1 30000020010201011                                                                                                                                                                    0102010104010202020202080910090101010406040402020302040201990165050102105999999659999999999999999999999999999999910999999010101
303609唯一合格男  042 999999907    240615191704193624000100127    1 10001724010101011                                                                                                                                                                    0102010404920397040303020200010204040408090003020001060799080242040102501999999669999999999999999999999999999999999109999010101
303659唯一合格男   05 999999907    240615191839193003000100179    1 10001920010101011                                                                                                                                                                    0103019804029898989803060408040303030206070703030001040799080171060202501999999099999999999159999999999999999999999999999010101
303699唯一合格男    2 999999907    240615191959193125000100155    2 10001048010201011                                                                                                                                                                    0101019897999898989898989898989898989800000098020098020799080150070302602999999639999999999999999999999999999029999999999020101
303709唯一合格女   08 999999907    240615193206193328000100146    2 10000156010302011                                                                                                                                                                    0101010402010404040404010000000404020200070703030801030101990282050202105999999139999999999999901999999999999999999999999010201
303740最年長的男   04 999999907    240615192130193801000100049    2 10002900010503012                                                                                                                                                                    0101020297990202029702080806080202030306020097980502050799080140010102906999106079999991099999999999999999999999999999999010102
303754唯一合格女   05 999999907    240615192216193105000112254001 2 30000020010302011                                                                                                                                                                    0102019708040303030303070504050303030308070602030401040102990165060202207999999209999999999999999999999999901999999999999010201
303905最年輕的女   06 999999907    240617192550193608000112254012 1 30000024010704071                                                                                                                                                                    0101010208029602020202080807070202020207060702010401053802990289070202302999999679999999999999999999999999999999999993299010201
303932唯一合格男   06 999999907    240615192906194305000100036    1 10000197010301012                                                                                                                                                                    0101019698999897979797050505059702020205050502020595060799080167040202602999999679999999999999999999999999999999999991299020101
303993最年長的男   07 999999907    240615193132194215000100280    2 10000116010604012                                                                                                                                                                    0101010108140101960101081098080101040410050398989802060799080138020202906999104649999999999999999999999999999991799999999010104
304089唯一合格男   05 999999906    240615180750181920000100231    1 10000132010101011                                                                                                                                                                    0101010108030101019702080805089797040406030301010002069699080150030202501999999099999999999209999999999999999999999999999010102
304097唯一合格男    2 999999906    240615180807182043000100280    2 10000116010301012                                                                                                                                                                    0299950108030101010298101010109696980395989501019502040202990134040202906999105639999999999999999999999999999959999999999950104
304158唯一合格女   05 999999906    240615183307184024000100290    2 20000024010302011                                                                                                                                                                    0101010104080201020102080806080202030408060002010002040202990157040202105999999099999999999089999999999999999999999999999010201
304251唯一合格女  042 999999906    240615210606211607000100142    2 10001012010201011                                                                                                                                                                    0102010204010303020202060604050303020308060301020601040799030161060302401999999669999999999999999999999999999999999239999010201
304269唯一合格女   06 999999906    240615181617183257000100290    2 20000024010302011                                                                                                                                                                    0103010204080101980101101010100101040410000002020098060202990256020202902602999679999999999999999999999999999999999993199010204
304276唯一合格男   06 999999906    240617185900192537000100289    2 30000032010101011                                                                                                                                                                    0299019504010403030303059806040203020408080503030701050102990336040202906999501679999999999999999999999999999999999991499010104
304289唯一合格男   06 999999906    240615181711182859000100289    2 30000032010201011                                                                                                                                                                    0103010301080404030403040701029797040308070702029501030799410264060303214999999679999999999999999999999999999999999993399010101
304306唯一合格男  042 999999906    240615181758182848000100204    2 10000152010301011                                                                                                                                                                    0101010104080101010202080909090101040210100801010001060799080266060302302999999669999999999999999999999999999999999249999010101
304310唯一合格女   07 999999906    240615182052184239000100179    1 10001920010201011                                                                                                                                                                    0101010204920201980101090909090201040404000001019895040201990149030202905999602649999999999999999999999999999991699999999010201
304363最年長的女  042 999999906    240619190557192025000100265    1 10000228010802012                                                                                                                                                                    0101010104030101010201101009100101040404020101010402061999080153040202906999602669999999999999999999999999999999999289999010201
304373最年輕的女   04 999999906    240615182153183159000100155    2 10001048010402041                                                                                                                                                                    0102010302040396030398050503030403030206060803020298050799080270060201602999999079999991199999999999999999999999999999999020201
304380最年長的男   05 999999906    240615182220183041000100142    2 10001012010402012                                                                                                                                                                    0101010104140101010101101010100101040405000001010002040202990155050202105999999109999999999991699999999999999999999999999010104
304385唯一合格女  042 999999906    240615182244183730000100049    2 10002900010403011                                                                                                                                                                    0102010401040497969604050505030303030308060602020696060102990259040202302999999669999999999999999999999999999999999089999010201
304427最年輕的女    2 999999906    240617191937192921000112203028 1 30000020010301031                                                                                                                                                                    0101020204020203030202080806070303030207000702010302049599950173060202602999999659999999999999999999999999999999905999999020201
304462最年輕的男    2 999999906    240615182633183722000100222    2 10000328010402041                                                                                                                                                                    0103019804019898989898050501040303030208070702030501040102990371060202302999999659999999999999999999999999999999905999999020101
304489最年輕的男  042 999999906    240615182735183741000100146    2 10000156010402041                                                                                                                                                                    0102010401080404040404030100000304040309080503030301030101990267060202104999999669999999999999999999999999999999999959999010101
304491唯一合格女  042 999999906    240615182737183848000100255    1 10000355010201011                                                                                                                                                                    0299029803089898989603070605050303030398959802020598061999080154030202602999999669999999999999999999999999999999999099999010201
304507唯一合格女  042 999999906    240615201637203112000100036    1 10000197010100011                                                                                                                                                                    0299010204030296989698050505059703980308060503989898040202990129020202906999602669999999999999999999999999999999999279999010201
304536唯一合格男   06 999999906    240615182951183948000100280    2 10000116010201012                                                                                                                                                                    0102010262080202010102090995089898040405000402020002060799080169050202104999999679999999999999999999999999999999999993599010101
304546唯一合格女   04 999999906    240615203135204652000100036    1 10000197010201012                                                                                                                                                                    0299010104920102010302089898090296030408070502020598069899980135030202906999302079999992599999999999999999999999999999999010202
304569最年輕的女   06 999999906    240615183134184455000100204    2 10000152010402041                                                                                                                                                                    0103010208040302020203050706050202020207070703020301043802990190060207302999999679999999999999999999999999999999999991999010201
304585唯一合格男   08 999999906    240616180345181410000112254005 1 30000020010301011                                                                                                                                                                    0101010204010202020202070605080202030308060202020302060202990263040304302999999139999999999999901999999999999999999999999010101
304606最年長的男    2 999999906    240615183328184714000100289    2 30000032010402012                                                                                                                                                                    0105010301040397020303050503050303020308080602020701063802990256040302601999999659999999999999999999999999999999910999999010101
304646最年輕的女   03 999999906    240617211104212154000100179    1 10001920010401042                                                                                                                                                                    0102019808019898980297060506060202970105001001020602063801990192060102701999999689999999999999999999999999999999999999904010201
304698最年輕的男    2 999999906    240617190620191711000112203028 1 30000020010503051                                                                                                                                                                    0103010401040404030404060203020404979710080802030701059899980282060202701999999659999999999999999999999999999999901999999010101
304715最年輕的男   07 999999906    240615211618212910000100142    2 10001012010403041                                                                                                                                                                    0102010114020101010101091008080101980405030002010596050699080179040201302999999649999999999999999999999999999991299999999020101
304866最年長的女  042 999999906    240615184248190125000100222    2 10000328010402012                                                                                                                                                                    0299010298999898989898989898989898980398989898989898980202990132010202901602999669999999999999999999999999999999999169999010202
304886最年長的男   03 999999906    240615191035192058000100274    1 10000067010402012                                                                                                                                                                    0101019702140303030302060404030203040208050601030301060799080266050202214999999289999999999999999999999999999999999999999020101
304890唯一合格男   03 999999906    240615184317185523000100280    2 10000116010201011                                                                                                                                                                    0101010203040102989898101098109802049808950895019595060202990142010202104999999159999999999999999990199999999999999999999010104
304950最年長的女   07 999999906    240615184529190313000112254005 1 30000020010402012                                                                                                                                                                    0102020104080202010201090908090402040403000102010002050201990142040202906999106649999999999999999999999999999990899999999010201
304954最年輕的男    2 999999906    240615184537185804000100290    2 20000024010402041                                                                                                                                                                    0101010204080303020303050308050403040305030798010301043802990182070202302999999639999999999999999999999999999019999999999010101
304987唯一合格女    2 999999906    240615192805194309000100153    2 10000580010100011                                                                                                                                                                    0299019801459898989803070507089898020305060802030398060102990141010202906999401659999999999999999999999999999999902999999010202
360007最年輕的女   03 999999917    240618193231194435000112405002 1 10000064010300031                                                                                                                                                                    0103019608010303030303050308059803040400000002020002040799080173040302211999999659999999999999999999999999999999908999999010201
360044唯一合格男    2 999999917    240618193454194904000100286    2 20000028010201011                                                                                                                                                                    0102010301080402020302060506060303020209090702010501060101990248040202906999601659999999999999999999999999999999905999999010104
360055最年長的女   03 999999917    240619205525210901000100179    1 10001920010402012                                                                                                                                                                    0101040202049802020202090909099802030302010101010101060201990174030101602999999689999999999999999999999999999999999999904010201
360066唯一合格男    2 999999917    240619181228183036000100265    1 10000228010401011                                                                                                                                                                    0198010204080202020202100809100202040405050302960302060201990235020202906999602659999999999999999999999999999999901999999010102
360067唯一合格男   05 999999917    240618214544220330000112254012 1 30000024010201012                                                                                                                                                                    0299019604920396960304050303029603969607050203020201069899960255030202501999999099999999999159999999999999999999999999999010102
360077最年輕的男   08 999999917    240619184756185607000100280    2 10000116010403042                                                                                                                                                                    0102019898999898989898989898989898989898989897989898039899980372040203995999999139999999999999908999999999999999999999999010104
360088唯一合格男   05 999999917    240618193709194949000100193    2 10000546010101011                                                                                                                                                                    0299010298999802029802070707079802029807070602020698050699040243050202906999302099999999999069999999999999999999999999999010104
360101最年長的男   06 999999917    240618193755195152000100280    2 10000116010604012                                                                                                                                                                    0195010108040101950198101009100101040406020201960502040201990131050202501999999679999999999999999999999999999999999990699010104
360103唯一合格男   07 999999917    240618193759194840000100127    1 10001724010101011                                                                                                                                                                    0103010101040101010196100998080202040402020201010502040202990158040302602999999649999999999999999999999999999991099999999010102
360125唯一合格男    2 999999917    240619181512182454000100179    1 10001920010201011                                                                                                                                                                    0103010401080403040304030303030303030305070303030501030102990342050202906999104639999999999999999999999999999049999999999010101
360136唯一合格男    2 999999917    240618193954194742000109261012 1 10000102010201011                                                                                                                                                                    0103010304010303040404000000009803960309040501020001050202990160050202214999999659999999999999999999999999999999904999999020101
360152最年輕的男    2 999999917    240618194036195248000100047    2 10001802010503051                                                                                                                                                                    0101019696999696969696050503050203020207000702030002060699080273040102602999999639999999999999999999999999999029999999999010101
360170最年輕的女   07 999999917    240619181543183518000112254001 2 30000020010402041                                                                                                                                                                    0101020104920102030198080708090202040404030202010501040202990165050202301999999649999999999999999999999999999991399999999020201
360186最年長的男   03 999999917    240618194222200043000109261012 1 10000102010503012                                                                                                                                                                    0299010201080202980298080798089602030305050398010697050201990130040101906999501689999999999999999999999999999999999999909020101
360189最年輕的女   04 999999917    240619184507185800000100274    1 10000067010502051                                                                                                                                                                    0101010204010202020202100807090297030305030502010702050202990173060202602999999079999990799999999999999999999999999999999010201
360190唯一合格男   05 999999917    240618194227195302000112203028 1 30000020010201011                                                                                                                                                                    0101010104020102029797100808080297040408020302010202040202990147030202302999999109999999999990599999999999999999999999999010104
360217唯一合格男   04 999999917    240618194354200142000112254012 1 30000024010201011                                                                                                                                                                    0101020108140101010101101010100101040401000001010302040201990146040202302999999079999990699999999999999999999999999999999010102
360242最年輕的女    2 999999917    240618210708211627000100290    2 20000024010300031                                                                                                                                                                    0101010304010302030303050505050303030308060503030501050102990174060202302999999179999999999999999999999069999999999999999010201
360261唯一合格女   03 999999917    240618194615195711000100282    2 10000100010201011                                                                                                                                                                    0103019604140302020302060607070303030308040303020801060799980260060302906999207189999999999999999999999990299999999999999010201
360271最年長的男   04 999999917    240618210943211945000100153    2 10000580010402012                                                                                                                                                                    0103010301040404040404080703030404040209070703020501063802990173060202104999999079999990299999999999999999999999999999999010101
360276唯一合格女    2 999999917    240618194708200453000112254005 1 30000020010201012                                                                                                                                                                    0299010198990101010198090909109802959508959501019802950202990122040202906999203659999999999999999999999999999999995999999010201
360287唯一合格男  042 999999917    240618212933214356000100231    1 10000132010101011                                                                                                                                                                    0101019897999898989898989898980303980309080602029801979799030123010101906999501669999999999999999999999999999999999199999010101
360290最年長的男   05 999999917    240618194755200155000100207    2 10000824010403012                                                                                                                                                                    0102010114020202020201101010100101030402000002010302050201990147040202601999999099999999999049999999999999999999999999999010104
360296唯一合格女   05 999999917    240618194821195829000109261012 1 10000102010201012                                                                                                                                                                    0102019704089798989898080606069898039808070803020501050102990169050202602999999099999999999019999999999999999999999999999010201
360304最年輕的男  042 999999917    240618194916200421000100153    2 10000580010402041                                                                                                                                                                    0103010401040398020303050304059804040406050302020101060799080269040101501999999669999999999999999999999999999999999109999010101
360314唯一合格女    2 999999917    240618212551213823000100265    1 10000228010100011                                                                                                                                                                    0101010202040302980202070505050403020205050502980598051999080247040101301999999639999999999999999999999999999099999999999010201
360324最年輕的女   07 999999917    240618195107200408000100265    1 10000228010200021                                                                                                                                                                    0105010102040102020101101010100202010310050503030001060699080170030202602999999649999999999999999999999999999991999999999010204
360332唯一合格女   03 999999917    240618195200195949000100255    1 10000355010302011                                                                                                                                                                    0101010301030403040303950503020404020208090802020801060102990246040202906999602689999999999999999999999999999999999999908010201
360337唯一合格男   04 999999917    240618195243200119000109261012 1 10000102010201011                                                                                                                                                                    0102010401140404030304030300000303020209060602020501060101990172060202601999999079999991099999999999999999999999999999999010101
360339最年長的男   03 999999917    240618195302200211000100280    2 10000116010402012                                                                                                                                                                    0101010202040202020202070607060202020308080501010501050799080158070101206999999189999999999999999999999990199999999999999020101
360349唯一合格男   06 999999917    240618195414200959000100049    2 10002900010201011                                                                                                                                                                    0103010101040302020102091009100202040402000002020002051999040149040202906999104679999999999999999999999999999999999990999010104
360369唯一合格女  042 999999917    240618195726200901000100282    2 10000100010201011                                                                                                                                                                    0101020298990201020298100809099802960106050503980598059899040231030202106999999669999999999999999999999999999999999149999010202
360406唯一合格女  042 999999917    240618200125201229000109261012 1 10000102010201012                                                                                                                                                                    0101010202010498980203070706069898030209050702020501050799080168070202901104999669999999999999999999999999999999999069999010201
360419唯一合格男   04 999999917    240618214249220517000100049    2 10002900010201011                                                                                                                                                                    0299010201630202980202060607070102030407060303960002020202990151020202906999602079999990399999999999999999999999999999999010102
360421最年輕的男    2 999999917    240618203037203823000100153    2 10000580010202021                                                                                                                                                                    0101010108010101010102101010100102040408070001010702042101990156070202207999999020199999999999999999999999999999999999999020101
360424最年輕的女    2 999999917    240619184802185903000112254001 2 30000020010503051                                                                                                                                                                    0102010204029802020202080508080202020305050301020002060201990171040202901602999659999999999999999999999999999999909999999010201
360430最年長的男    2 999999917    240619211712212641000100280    2 10000116010503012                                                                                                                                                                    0103010401040498049898030300950404020310080003039801960101990148040202906999105659999999999999999999999999999999913999999010101
360466唯一合格女   08 999999917    240619193126195001000100140    1 10001664010201011                                                                                                                                                                    0299010203040102010202090808080202040404030203020501040202990145040202106999999139999999999999909999999999999999999999999010204
360485唯一合格女    2 999999917    240618203501204510000100280    2 10000116010201011                                                                                                                                                                    0299010298999898989898089898059898989898000001980098060799080137020202906999602659999999999999999999999999999999901999999010204
360502最年輕的男  042 999999917    240618213555215255000100155    2 10001048010503051                                                                                                                                                                    0104019601030296029602080706059802020107050702020298049699080188069898602999999669999999999999999999999999999999999189999010101
360516唯一合格男    2 999999917    240619193341194051000100212    1 10004012010101011                                                                                                                                                                    0101020304010398030304030303000304030205080803020501063802990257040101105999999659999999999999999999999999999999903999999010101
360527最年長的男    2 999999917    240618203832204925000109261012 1 10000102010402012                                                                                                                                                                    0102020108140101010101090910100101040403020201010202050201990138040202906999105639999999999999999999999999999109999999999010101
360532唯一合格女    8 999999917    240618203843204810000112254012 1 30000024010201011                                                                                                                                                                    0101010102040101960296090909090202040404000101020302040201990171060202205999999659999999999999999999999999999999915999999010201
360534最年輕的男   05 999999917    240619193459194342000100274    1 10000067010303031                                                                                                                                                                    0102030308020202040203060000050303030203050602030901063802990277040202501999999099999999999049999999999999999999999999999010101
360540最年輕的女   03 999999917    240618203929204857000112254005 1 30000020010301031                                                                                                                                                                    0103020104080201010202100910099802020208050802010497060201990181060303602999999689999999999999999999999999999999999999902010201
